,open,high,low,close,adjclose,volume,ticker
2013-07-04,460.3349914550781,462.0,452.7349853515625,456.52001953125,423.4583740234375,303550.0,ASIANPAINT.NS
2013-07-05,460.0,468.94500732421875,457.0,466.8799743652344,433.068115234375,353290.0,ASIANPAINT.NS
2013-07-08,466.6300048828125,469.8999938964844,463.0,467.2950134277344,433.4530334472656,653300.0,ASIANPAINT.NS
2013-07-09,468.0299987792969,477.3999938964844,468.0299987792969,476.2550048828125,441.7641906738281,533050.0,ASIANPAINT.NS
2013-07-10,478.3999938964844,484.8800048828125,477.0050048828125,478.27996826171875,443.6424865722656,712580.0,ASIANPAINT.NS
2013-07-11,481.0,488.7650146484375,481.0,487.45001220703125,452.1484680175781,468740.0,ASIANPAINT.NS
2013-07-12,489.94500732421875,489.94500732421875,479.1700134277344,482.6700134277344,447.7146301269531,646070.0,ASIANPAINT.NS
2013-07-15,480.510009765625,483.79998779296875,478.6050109863281,481.2650146484375,446.4113464355469,333500.0,ASIANPAINT.NS
2013-07-16,475.5199890136719,485.8800048828125,475.5199890136719,483.5849914550781,448.5633850097656,336360.0,ASIANPAINT.NS
2013-07-17,483.0,503.2349853515625,481.5950012207031,501.1549987792969,464.86083984375,1478710.0,ASIANPAINT.NS
2013-07-18,501.6000061035156,522.9000244140625,500.6099853515625,521.3099975585938,483.55621337890625,1825930.0,ASIANPAINT.NS
2013-07-19,522.1099853515625,524.7750244140625,515.0050048828125,516.5399780273438,479.13165283203125,846650.0,ASIANPAINT.NS
2013-07-22,518.989990234375,522.4949951171875,496.7250061035156,505.02996826171875,468.45526123046875,1718900.0,ASIANPAINT.NS
2013-07-23,502.3999938964844,505.5950012207031,490.1000061035156,494.1050109863281,458.3214111328125,2053240.0,ASIANPAINT.NS
2013-07-24,491.0,501.4949951171875,489.5,498.6050109863281,462.4955749511719,1079600.0,ASIANPAINT.NS
2013-07-25,500.7799987792969,511.79998779296875,497.69000244140625,508.03997802734375,471.247314453125,1638100.0,ASIANPAINT.NS
2013-07-26,511.5,517.364990234375,503.8999938964844,507.55499267578125,470.7973327636719,1259820.0,ASIANPAINT.NS
2013-07-29,507.5,513.75,505.4949951171875,511.82000732421875,474.7535095214844,420570.0,ASIANPAINT.NS
2013-07-30,521.5,522.4000244140625,502.6499938964844,510.75,473.7609558105469,898758.0,ASIANPAINT.NS
2013-07-31,512.0,513.5499877929688,495.1499938964844,507.6000061035156,470.83917236328125,800891.0,ASIANPAINT.NS
2013-08-01,515.0,515.0,486.29998779296875,498.20001220703125,462.11993408203125,841361.0,ASIANPAINT.NS
2013-08-02,499.0,504.1499938964844,492.0,497.45001220703125,461.42425537109375,986501.0,ASIANPAINT.NS
2013-08-05,498.1000061035156,500.45001220703125,469.0,472.79998779296875,438.5593566894531,1753463.0,ASIANPAINT.NS
2013-08-06,470.0,470.0,434.1499938964844,437.3500061035156,405.6766662597656,1513183.0,ASIANPAINT.NS
2013-08-07,435.29998779296875,439.45001220703125,412.0,423.20001220703125,392.5514831542969,2441631.0,ASIANPAINT.NS
2013-08-08,423.20001220703125,435.0,423.20001220703125,430.79998779296875,399.60101318359375,1000667.0,ASIANPAINT.NS
2013-08-12,431.45001220703125,439.79998779296875,418.5,436.8999938964844,405.25927734375,1050655.0,ASIANPAINT.NS
2013-08-13,438.8999938964844,441.79998779296875,431.0,439.95001220703125,408.08843994140625,576780.0,ASIANPAINT.NS
2013-08-14,442.1000061035156,443.95001220703125,430.0,434.75,403.26495361328125,808688.0,ASIANPAINT.NS
2013-08-16,434.45001220703125,437.0,414.1000061035156,418.70001220703125,388.3773193359375,1875723.0,ASIANPAINT.NS
2013-08-19,418.70001220703125,430.8500061035156,398.1499938964844,427.20001220703125,396.2618103027344,1450144.0,ASIANPAINT.NS
2013-08-20,420.8999938964844,423.95001220703125,411.0,417.79998779296875,387.54254150390625,1339308.0,ASIANPAINT.NS
2013-08-21,423.0,427.6499938964844,411.0,415.1499938964844,385.08447265625,1405177.0,ASIANPAINT.NS
2013-08-22,413.0,424.5,412.0,420.29998779296875,389.8614807128906,715086.0,ASIANPAINT.NS
2013-08-23,419.0,425.70001220703125,415.0,420.04998779296875,389.6296081542969,986872.0,ASIANPAINT.NS
2013-08-26,421.5,434.45001220703125,421.0,427.8500061035156,396.8647155761719,813600.0,ASIANPAINT.NS
2013-08-27,422.70001220703125,430.5,405.0,410.0,380.30743408203125,1618168.0,ASIANPAINT.NS
2013-08-28,400.6000061035156,402.8500061035156,373.3999938964844,392.0,363.6109313964844,2461413.0,ASIANPAINT.NS
2013-08-29,389.70001220703125,409.5,389.70001220703125,403.20001220703125,373.9998779296875,1479215.0,ASIANPAINT.NS
2013-08-30,408.20001220703125,424.95001220703125,393.75,420.95001220703125,390.46441650390625,1514956.0,ASIANPAINT.NS
2013-09-02,420.0,427.8999938964844,418.29998779296875,422.3999938964844,391.8093566894531,533907.0,ASIANPAINT.NS
2013-09-03,422.0,424.95001220703125,395.0,398.1499938964844,369.315673828125,1313672.0,ASIANPAINT.NS
2013-09-04,403.0,409.5,399.0,403.29998779296875,374.09259033203125,668024.0,ASIANPAINT.NS
2013-09-05,410.0,413.1000061035156,402.8500061035156,405.6000061035156,376.2261047363281,1025465.0,ASIANPAINT.NS
2013-09-06,406.79998779296875,426.79998779296875,406.5,425.1000061035156,394.3138732910156,1558392.0,ASIANPAINT.NS
2013-09-10,429.79998779296875,450.29998779296875,428.04998779296875,445.79998779296875,413.51470947265625,1598104.0,ASIANPAINT.NS
2013-09-11,448.70001220703125,448.70001220703125,435.0,444.6000061035156,412.4017028808594,875515.0,ASIANPAINT.NS
2013-09-12,446.54998779296875,451.8500061035156,435.5,438.5,406.743408203125,1740100.0,ASIANPAINT.NS
2013-09-13,437.0,445.8999938964844,436.0,442.3500061035156,410.3146667480469,596005.0,ASIANPAINT.NS
2013-09-16,450.0,458.70001220703125,436.5,441.3500061035156,409.3869934082031,1263167.0,ASIANPAINT.NS
2013-09-17,441.04998779296875,443.8999938964844,437.45001220703125,441.70001220703125,409.71173095703125,463021.0,ASIANPAINT.NS
2013-09-18,442.0,448.5,438.5,445.5,413.2364501953125,618855.0,ASIANPAINT.NS
2013-09-19,452.0,486.45001220703125,450.0,479.1000061035156,444.40301513671875,1571260.0,ASIANPAINT.NS
2013-09-20,480.25,491.29998779296875,469.3999938964844,488.1499938964844,452.79766845703125,1366454.0,ASIANPAINT.NS
2013-09-23,485.0,494.95001220703125,479.75,486.1000061035156,450.8961181640625,1698587.0,ASIANPAINT.NS
2013-09-24,486.0,504.79998779296875,483.1000061035156,485.29998779296875,450.154052734375,1854893.0,ASIANPAINT.NS
2013-09-25,489.5,489.79998779296875,471.54998779296875,477.8500061035156,443.2436828613281,1269349.0,ASIANPAINT.NS
2013-09-26,476.79998779296875,484.29998779296875,476.45001220703125,479.79998779296875,445.0524597167969,1423622.0,ASIANPAINT.NS
2013-09-27,484.0,486.29998779296875,468.1000061035156,469.79998779296875,435.77655029296875,1022869.0,ASIANPAINT.NS
2013-09-30,470.0,470.20001220703125,456.3999938964844,459.25,425.9906921386719,1184167.0,ASIANPAINT.NS
2013-10-01,462.0,464.0,451.0,454.3500061035156,421.4456481933594,1194903.0,ASIANPAINT.NS
2013-10-03,457.0,477.20001220703125,457.0,470.79998779296875,436.70416259765625,1872476.0,ASIANPAINT.NS
2013-10-04,467.95001220703125,476.1000061035156,466.0,467.1000061035156,433.272216796875,1105813.0,ASIANPAINT.NS
2013-10-07,469.79998779296875,469.79998779296875,456.20001220703125,463.5,429.9328308105469,1246791.0,ASIANPAINT.NS
2013-10-08,465.0,471.3500061035156,457.5,459.70001220703125,426.4080505371094,1062402.0,ASIANPAINT.NS
2013-10-09,455.0,472.20001220703125,453.6000061035156,469.8999938964844,435.8694152832031,1219033.0,ASIANPAINT.NS
2013-10-10,467.0,483.5,467.0,479.6499938964844,444.9132385253906,1241962.0,ASIANPAINT.NS
2013-10-11,485.04998779296875,487.8999938964844,476.20001220703125,485.04998779296875,449.92218017578125,732464.0,ASIANPAINT.NS
2013-10-14,481.5,481.5,468.54998779296875,470.6000061035156,436.5187072753906,922169.0,ASIANPAINT.NS
2013-10-15,473.8999938964844,483.3999938964844,470.6000061035156,480.79998779296875,445.97998046875,984845.0,ASIANPAINT.NS
2013-10-17,484.3999938964844,489.95001220703125,481.70001220703125,486.3999938964844,451.1744384765625,963435.0,ASIANPAINT.NS
2013-10-18,484.1000061035156,494.6000061035156,476.29998779296875,486.8999938964844,451.6382751464844,2524634.0,ASIANPAINT.NS
2013-10-21,490.0,529.7999877929688,488.25,515.7999877929688,478.4453125,4416370.0,ASIANPAINT.NS
2013-10-22,530.0,531.2000122070312,510.29998779296875,523.2000122070312,485.3093566894531,3048277.0,ASIANPAINT.NS
2013-10-23,526.0,526.4000244140625,515.25,522.1500244140625,484.33544921875,978398.0,ASIANPAINT.NS
2013-10-24,520.25,533.5,518.4500122070312,521.5,484.75372314453125,1415249.0,ASIANPAINT.NS
2013-10-25,517.0,522.3499755859375,512.0999755859375,513.7000122070312,477.50335693359375,702992.0,ASIANPAINT.NS
2013-10-28,517.9000244140625,519.0,500.0,501.54998779296875,466.20941162109375,1054082.0,ASIANPAINT.NS
2013-10-29,502.0,521.0,495.5,519.0,482.4297790527344,1519476.0,ASIANPAINT.NS
2013-10-30,521.0,529.4000244140625,517.0999755859375,528.25,491.0279846191406,1579868.0,ASIANPAINT.NS
2013-10-31,529.5,541.9500122070312,526.5999755859375,539.4500122070312,501.43890380859375,1791990.0,ASIANPAINT.NS
2013-11-01,539.0,544.9500122070312,532.6500244140625,542.7999877929688,504.5528564453125,1033935.0,ASIANPAINT.NS
2013-11-05,535.3499755859375,551.3499755859375,535.2999877929688,548.2000122070312,509.57232666015625,1376974.0,ASIANPAINT.NS
2013-11-06,550.0,555.75,541.2999877929688,552.3499755859375,513.4299926757812,1527805.0,ASIANPAINT.NS
2013-11-07,552.0,558.4500122070312,547.5499877929688,551.4000244140625,512.5469360351562,880347.0,ASIANPAINT.NS
2013-11-08,550.0,561.75,546.6500244140625,556.5999755859375,517.3804931640625,896874.0,ASIANPAINT.NS
2013-11-11,551.1500244140625,556.5499877929688,545.2000122070312,546.5,507.9921569824219,942969.0,ASIANPAINT.NS
2013-11-12,548.0,550.9500122070312,528.0999755859375,530.4500122070312,493.07305908203125,886182.0,ASIANPAINT.NS
2013-11-13,523.0999755859375,531.7999877929688,518.2000122070312,522.8499755859375,486.008544921875,922754.0,ASIANPAINT.NS
2013-11-14,525.25,530.25,511.1000061035156,513.1500244140625,476.9920959472656,1141064.0,ASIANPAINT.NS
2013-11-18,518.2000122070312,527.9000244140625,515.0499877929688,526.2999877929688,489.2154541015625,1208180.0,ASIANPAINT.NS
2013-11-19,528.0,534.2999877929688,528.0,531.2999877929688,493.8632507324219,840508.0,ASIANPAINT.NS
2013-11-20,531.9000244140625,537.0,521.4000244140625,524.2999877929688,487.3564147949219,869675.0,ASIANPAINT.NS
2013-11-21,520.9000244140625,520.9000244140625,506.20001220703125,509.25,473.3668212890625,617352.0,ASIANPAINT.NS
2013-11-22,512.0,514.9000244140625,505.1499938964844,508.1000061035156,472.2978820800781,654192.0,ASIANPAINT.NS
2013-11-25,510.1499938964844,519.5,510.1499938964844,516.2999877929688,479.9200439453125,559626.0,ASIANPAINT.NS
2013-11-26,513.5,515.8499755859375,505.0,506.70001220703125,470.9965515136719,889816.0,ASIANPAINT.NS
2013-11-27,506.8999938964844,506.95001220703125,499.6000061035156,504.75,469.1839599609375,522030.0,ASIANPAINT.NS
2013-11-28,509.8999938964844,513.2000122070312,499.45001220703125,504.8500061035156,469.2769470214844,1494607.0,ASIANPAINT.NS
2013-11-29,505.04998779296875,508.79998779296875,502.20001220703125,503.6499938964844,468.1614685058594,1045856.0,ASIANPAINT.NS
2013-12-02,506.0,508.95001220703125,503.0,505.1000061035156,469.50921630859375,957110.0,ASIANPAINT.NS
2013-12-03,504.0,514.4500122070312,502.20001220703125,504.45001220703125,468.9051208496094,2162803.0,ASIANPAINT.NS
2013-12-04,506.04998779296875,507.5,501.0,502.3500061035156,466.9530334472656,740212.0,ASIANPAINT.NS
2013-12-05,507.8999938964844,508.8999938964844,503.1000061035156,504.8500061035156,469.2769470214844,966233.0,ASIANPAINT.NS
2013-12-06,504.95001220703125,510.95001220703125,501.45001220703125,504.75,469.1839599609375,877218.0,ASIANPAINT.NS
2013-12-09,516.0,516.25,503.0,504.6499938964844,469.0909423828125,945168.0,ASIANPAINT.NS
2013-12-10,505.0,508.0,496.75,504.70001220703125,469.1374816894531,1079003.0,ASIANPAINT.NS
2013-12-11,504.1000061035156,506.1499938964844,499.04998779296875,501.75,466.395263671875,457572.0,ASIANPAINT.NS
2013-12-12,498.0,505.5,495.45001220703125,497.79998779296875,462.7236633300781,460920.0,ASIANPAINT.NS
2013-12-13,494.1000061035156,499.25,490.04998779296875,494.1000061035156,459.2843322753906,560652.0,ASIANPAINT.NS
2013-12-16,492.20001220703125,496.1000061035156,484.04998779296875,485.8500061035156,451.6156921386719,465539.0,ASIANPAINT.NS
2013-12-17,486.70001220703125,494.3999938964844,482.0,490.6499938964844,456.0774841308594,706788.0,ASIANPAINT.NS
2013-12-18,490.0,498.79998779296875,486.5,497.1499938964844,462.11944580078125,879699.0,ASIANPAINT.NS
2013-12-19,498.5,499.70001220703125,485.1000061035156,485.95001220703125,451.70867919921875,879048.0,ASIANPAINT.NS
2013-12-20,485.1499938964844,492.1000061035156,482.1000061035156,489.6000061035156,455.1014709472656,848785.0,ASIANPAINT.NS
2013-12-23,489.95001220703125,492.0,484.5,486.70001220703125,452.40576171875,619218.0,ASIANPAINT.NS
2013-12-24,488.79998779296875,491.70001220703125,486.0,487.3999938964844,453.0564270019531,510114.0,ASIANPAINT.NS
2013-12-26,487.0,491.1499938964844,485.95001220703125,489.8500061035156,455.3338928222656,1213677.0,ASIANPAINT.NS
2013-12-27,490.6499938964844,491.25,482.5,485.1000061035156,450.91864013671875,516613.0,ASIANPAINT.NS
2013-12-30,486.04998779296875,490.75,483.45001220703125,487.8500061035156,453.4747314453125,493062.0,ASIANPAINT.NS
2013-12-31,486.5,492.6000061035156,486.5,490.0,455.47332763671875,608388.0,ASIANPAINT.NS
2014-01-01,494.3999938964844,503.8999938964844,492.0,499.75,464.5362548828125,1866326.0,ASIANPAINT.NS
2014-01-02,501.3999938964844,505.1000061035156,483.0,485.54998779296875,451.3368225097656,952911.0,ASIANPAINT.NS
2014-01-03,483.0,491.5,480.0,489.5,455.00848388671875,994043.0,ASIANPAINT.NS
2014-01-06,491.3500061035156,492.5,482.6000061035156,490.6499938964844,456.0774841308594,833555.0,ASIANPAINT.NS
2014-01-07,491.0,493.5,484.0,489.95001220703125,455.4267578125,708829.0,ASIANPAINT.NS
2014-01-08,490.54998779296875,493.0,487.5,490.5,455.93804931640625,703600.0,ASIANPAINT.NS
2014-01-09,488.3500061035156,491.8999938964844,485.54998779296875,490.1000061035156,455.5661926269531,639802.0,ASIANPAINT.NS
2014-01-10,488.0,498.0,488.0,492.0,457.332275390625,610335.0,ASIANPAINT.NS
2014-01-13,488.70001220703125,499.3999938964844,488.0,494.04998779296875,459.23785400390625,1093710.0,ASIANPAINT.NS
2014-01-14,492.0,496.5,486.04998779296875,487.3999938964844,453.0564270019531,448596.0,ASIANPAINT.NS
2014-01-15,486.0,494.70001220703125,486.0,493.5,458.7266845703125,597708.0,ASIANPAINT.NS
2014-01-16,495.0,496.8500061035156,490.70001220703125,495.6000061035156,460.6787109375,738459.0,ASIANPAINT.NS
2014-01-17,497.45001220703125,500.0,488.1000061035156,491.54998779296875,456.9140625,827389.0,ASIANPAINT.NS
2014-01-20,491.5,492.5,483.75,490.0,455.47332763671875,1396371.0,ASIANPAINT.NS
2014-01-21,478.0,482.8999938964844,472.29998779296875,479.25,445.480712890625,1628124.0,ASIANPAINT.NS
2014-01-22,478.8500061035156,478.8500061035156,466.8500061035156,472.6000061035156,439.29931640625,2795089.0,ASIANPAINT.NS
2014-01-23,473.8999938964844,474.5,468.1499938964844,473.0,439.6711730957031,941667.0,ASIANPAINT.NS
2014-01-24,469.25,479.54998779296875,465.0,478.1000061035156,444.4117126464844,1170322.0,ASIANPAINT.NS
2014-01-27,474.0,478.8999938964844,470.5,476.3999938964844,442.83154296875,941676.0,ASIANPAINT.NS
2014-01-28,475.25,480.70001220703125,471.0,476.79998779296875,443.2032775878906,902422.0,ASIANPAINT.NS
2014-01-29,478.1000061035156,484.75,473.75,482.8999938964844,448.87353515625,1046075.0,ASIANPAINT.NS
2014-01-30,478.0,480.0,463.95001220703125,477.5,443.85406494140625,2915597.0,ASIANPAINT.NS
2014-01-31,474.1499938964844,478.8999938964844,467.04998779296875,471.70001220703125,438.46270751953125,1681719.0,ASIANPAINT.NS
2014-02-03,468.25,479.0,467.54998779296875,469.8999938964844,436.7895812988281,651775.0,ASIANPAINT.NS
2014-02-04,465.04998779296875,477.3999938964844,464.04998779296875,476.0,442.4597473144531,969792.0,ASIANPAINT.NS
2014-02-05,473.20001220703125,485.1000061035156,470.1000061035156,484.45001220703125,450.31439208984375,1254256.0,ASIANPAINT.NS
2014-02-06,485.54998779296875,488.0,478.0,484.04998779296875,449.9425354003906,978103.0,ASIANPAINT.NS
2014-02-07,487.0,491.29998779296875,484.04998779296875,490.5,455.93804931640625,596025.0,ASIANPAINT.NS
2014-02-10,492.79998779296875,495.0,485.0,487.0,452.68475341796875,2209585.0,ASIANPAINT.NS
2014-02-11,489.1000061035156,489.25,480.70001220703125,484.3500061035156,450.22137451171875,1058522.0,ASIANPAINT.NS
2014-02-12,479.0,483.0,474.1000061035156,477.3500061035156,443.7146301269531,856522.0,ASIANPAINT.NS
2014-02-13,477.3500061035156,479.75,466.6499938964844,468.79998779296875,435.76708984375,318431.0,ASIANPAINT.NS
2014-02-14,469.6499938964844,475.45001220703125,469.25,472.79998779296875,439.4851989746094,323567.0,ASIANPAINT.NS
2014-02-17,474.8500061035156,476.20001220703125,470.6000061035156,473.25,439.90350341796875,274976.0,ASIANPAINT.NS
2014-02-18,473.5,477.0,463.6499938964844,473.1000061035156,439.7641296386719,403429.0,ASIANPAINT.NS
2014-02-19,472.0,473.1000061035156,467.5,468.5,435.48828125,292623.0,ASIANPAINT.NS
2014-02-20,466.6499938964844,467.5,460.20001220703125,461.6000061035156,429.0743408203125,694901.0,ASIANPAINT.NS
2014-02-21,462.25,468.8500061035156,461.29998779296875,464.0,431.3052673339844,562640.0,ASIANPAINT.NS
2014-02-24,464.5,471.79998779296875,464.04998779296875,470.79998779296875,437.6260986328125,303887.0,ASIANPAINT.NS
2014-02-25,471.5,474.8500061035156,470.1000061035156,472.04998779296875,438.78802490234375,806751.0,ASIANPAINT.NS
2014-02-26,470.5,479.8999938964844,470.5,477.1499938964844,443.5287170410156,604265.0,ASIANPAINT.NS
2014-02-28,477.75,482.5,470.54998779296875,473.0,439.6711730957031,673369.0,ASIANPAINT.NS
2014-03-03,471.5,476.3500061035156,468.5,472.95001220703125,439.6246032714844,431296.0,ASIANPAINT.NS
2014-03-04,471.54998779296875,477.5,471.54998779296875,475.6000061035156,442.08795166015625,1001089.0,ASIANPAINT.NS
2014-03-05,477.3999938964844,478.8999938964844,472.0,474.6000061035156,441.15838623046875,436618.0,ASIANPAINT.NS
2014-03-06,476.5,477.20001220703125,472.54998779296875,474.54998779296875,441.1119384765625,437306.0,ASIANPAINT.NS
2014-03-07,475.8999938964844,484.29998779296875,473.5,481.0,447.1073913574219,930496.0,ASIANPAINT.NS
