,open,high,low,close,adjclose,volume,ticker
2013-09-05,376.95001220703125,379.8500061035156,371.125,375.0,330.517822265625,187876.0,BRITANNIA.NS
2013-09-06,370.0,377.4750061035156,365.0,366.29998779296875,322.8498229980469,101616.0,BRITANNIA.NS
2013-09-10,369.0,371.95001220703125,366.0249938964844,369.29998779296875,325.49395751953125,133708.0,BRITANNIA.NS
2013-09-11,377.5,384.5,370.125,372.3999938964844,328.2262268066406,342712.0,BRITANNIA.NS
2013-09-12,372.5,377.95001220703125,370.5,373.125,328.865234375,242338.0,BRITANNIA.NS
2013-09-13,375.0,375.5,368.1499938964844,371.4750061035156,327.4109802246094,74546.0,BRITANNIA.NS
2013-09-16,373.0,374.5,365.0,366.1499938964844,322.71759033203125,139772.0,BRITANNIA.NS
2013-09-17,366.1499938964844,369.0,360.0,361.7250061035156,318.8175354003906,59046.0,BRITANNIA.NS
2013-09-18,364.8500061035156,378.75,363.5249938964844,376.32501220703125,331.6856384277344,300266.0,BRITANNIA.NS
2013-09-19,380.0,389.5,376.125,382.32501220703125,336.97393798828125,509846.0,BRITANNIA.NS
2013-09-20,380.0,385.70001220703125,375.0249938964844,380.07501220703125,334.9908447265625,179114.0,BRITANNIA.NS
2013-09-23,373.5,378.5,370.125,372.8500061035156,328.62286376953125,71436.0,BRITANNIA.NS
2013-09-24,374.8500061035156,382.0,372.5,375.82501220703125,331.24493408203125,208534.0,BRITANNIA.NS
2013-09-25,375.5,379.5,374.0,376.3999938964844,331.7517395019531,191164.0,BRITANNIA.NS
2013-09-26,376.5,380.5,375.6499938964844,379.2250061035156,334.2416076660156,434022.0,BRITANNIA.NS
2013-09-27,377.5,391.95001220703125,377.5,388.2749938964844,342.2181701660156,432920.0,BRITANNIA.NS
2013-09-30,388.8500061035156,418.5,388.8500061035156,411.0,362.2475280761719,601698.0,BRITANNIA.NS
2013-10-01,415.6499938964844,434.0,411.0,417.04998779296875,367.5798645019531,721590.0,BRITANNIA.NS
2013-10-03,419.8500061035156,421.5,411.0,411.92498779296875,363.0627746582031,202084.0,BRITANNIA.NS
2013-10-04,412.82501220703125,420.0,411.92498779296875,416.3500061035156,366.9629211425781,214374.0,BRITANNIA.NS
2013-10-07,417.5,426.0,411.125,422.79998779296875,372.6478271484375,292866.0,BRITANNIA.NS
2013-10-08,427.0,437.0,424.0,431.4750061035156,380.2938232421875,337170.0,BRITANNIA.NS
2013-10-09,433.0,440.8999938964844,432.5,435.6499938964844,383.97357177734375,230588.0,BRITANNIA.NS
2013-10-10,434.0,437.5,427.5,428.5249938964844,377.69378662109375,83178.0,BRITANNIA.NS
2013-10-11,429.0,433.67498779296875,424.5,425.92498779296875,375.402099609375,248622.0,BRITANNIA.NS
2013-10-14,422.5,437.95001220703125,422.5,433.4750061035156,382.0565490722656,185944.0,BRITANNIA.NS
2013-10-15,437.375,437.375,420.0,420.8500061035156,370.92913818359375,67020.0,BRITANNIA.NS
2013-10-17,417.75,421.8999938964844,415.0,418.625,368.9681091308594,205276.0,BRITANNIA.NS
2013-10-18,422.32501220703125,436.1499938964844,419.7749938964844,432.2250061035156,380.954833984375,130162.0,BRITANNIA.NS
2013-10-21,432.2250061035156,438.75,432.0,433.82501220703125,382.364990234375,116082.0,BRITANNIA.NS
2013-10-22,437.4750061035156,440.5,432.5,437.79998779296875,385.8685302734375,91186.0,BRITANNIA.NS
2013-10-23,440.8999938964844,469.0,439.5,458.42498779296875,404.0470275878906,416324.0,BRITANNIA.NS
2013-10-24,460.0,485.75,458.45001220703125,463.42498779296875,408.4538879394531,491538.0,BRITANNIA.NS
2013-10-25,460.5,477.45001220703125,458.29998779296875,464.5,409.40142822265625,217310.0,BRITANNIA.NS
2013-10-28,461.25,469.25,452.0,460.3999938964844,405.7877502441406,224622.0,BRITANNIA.NS
2013-10-29,455.0,471.45001220703125,452.0249938964844,464.6499938964844,409.53363037109375,188476.0,BRITANNIA.NS
2013-10-30,465.0,477.0249938964844,465.0,472.3500061035156,416.3202819824219,171634.0,BRITANNIA.NS
2013-10-31,473.0,479.5,465.0,469.7749938964844,414.0506591796875,158216.0,BRITANNIA.NS
2013-11-01,471.1499938964844,478.79998779296875,467.5,469.9750061035156,414.22698974609375,132850.0,BRITANNIA.NS
2013-11-05,472.54998779296875,475.0,465.0,466.2749938964844,410.9658508300781,70524.0,BRITANNIA.NS
2013-11-06,465.5,481.45001220703125,465.5,472.1000061035156,416.0998840332031,152880.0,BRITANNIA.NS
2013-11-07,472.04998779296875,475.70001220703125,464.2250061035156,468.0,412.4862365722656,63876.0,BRITANNIA.NS
2013-11-08,468.25,471.20001220703125,458.5,459.92498779296875,405.369140625,88306.0,BRITANNIA.NS
2013-11-11,462.82501220703125,482.5,433.29998779296875,437.79998779296875,385.8685302734375,593196.0,BRITANNIA.NS
2013-11-12,465.3500061035156,473.95001220703125,445.0,452.17498779296875,398.5382995605469,890924.0,BRITANNIA.NS
2013-11-13,454.45001220703125,461.75,442.04998779296875,444.5,391.7738342285156,278422.0,BRITANNIA.NS
2013-11-14,447.1000061035156,455.0,446.6499938964844,449.07501220703125,395.8061218261719,94908.0,BRITANNIA.NS
2013-11-18,447.6000061035156,454.1499938964844,445.0,447.5249938964844,394.4399719238281,102510.0,BRITANNIA.NS
2013-11-19,447.5,451.1000061035156,444.54998779296875,448.1000061035156,394.9467468261719,118410.0,BRITANNIA.NS
2013-11-20,450.0,451.42498779296875,446.5,447.6499938964844,394.5501403808594,87126.0,BRITANNIA.NS
2013-11-21,446.5,461.2250061035156,436.5249938964844,439.3500061035156,387.2346496582031,334470.0,BRITANNIA.NS
2013-11-22,442.625,446.1499938964844,434.75,436.7250061035156,384.92108154296875,162586.0,BRITANNIA.NS
2013-11-25,435.5,442.75,435.5,439.4750061035156,387.3448791503906,144976.0,BRITANNIA.NS
2013-11-26,442.4750061035156,453.25,440.0,444.3999938964844,391.6856384277344,271814.0,BRITANNIA.NS
2013-11-27,442.125,447.95001220703125,435.0,437.42498779296875,385.53802490234375,67070.0,BRITANNIA.NS
2013-11-28,441.3500061035156,442.0,436.17498779296875,438.32501220703125,386.3312683105469,102420.0,BRITANNIA.NS
2013-11-29,441.0,448.79998779296875,437.0,438.25,386.2651672363281,115108.0,BRITANNIA.NS
2013-12-02,441.0,460.0,440.0,450.0249938964844,396.6434020996094,326942.0,BRITANNIA.NS
2013-12-03,449.3500061035156,463.75,446.5249938964844,452.57501220703125,398.89093017578125,235476.0,BRITANNIA.NS
2013-12-04,452.3999938964844,456.0,444.0249938964844,444.7749938964844,392.0162048339844,98826.0,BRITANNIA.NS
2013-12-05,449.0,451.95001220703125,439.125,439.8999938964844,387.7193908691406,106558.0,BRITANNIA.NS
2013-12-06,438.625,443.75,432.625,433.7250061035156,382.27685546875,103914.0,BRITANNIA.NS
2013-12-09,439.95001220703125,439.95001220703125,427.0249938964844,434.7749938964844,383.2023010253906,224690.0,BRITANNIA.NS
2013-12-10,437.5,441.5,432.5,434.2749938964844,382.7616271972656,146468.0,BRITANNIA.NS
2013-12-11,434.4750061035156,448.0,429.7250061035156,444.625,391.8839416503906,134018.0,BRITANNIA.NS
2013-12-12,442.125,448.5,436.29998779296875,440.0249938964844,387.82958984375,259570.0,BRITANNIA.NS
2013-12-13,439.0,446.3500061035156,436.5,444.875,392.1042785644531,114248.0,BRITANNIA.NS
2013-12-16,440.29998779296875,448.1000061035156,437.625,439.875,387.6974182128906,101764.0,BRITANNIA.NS
2013-12-17,442.95001220703125,445.9750061035156,437.5,443.79998779296875,391.15679931640625,83782.0,BRITANNIA.NS
2013-12-18,443.2749938964844,446.8500061035156,439.25,443.0249938964844,390.4737243652344,74966.0,BRITANNIA.NS
2013-12-19,442.5,443.9750061035156,436.57501220703125,438.2250061035156,386.24310302734375,50494.0,BRITANNIA.NS
2013-12-20,438.2250061035156,452.0,436.6499938964844,446.8500061035156,393.84503173828125,235362.0,BRITANNIA.NS
2013-12-23,450.3500061035156,452.0,440.54998779296875,442.2749938964844,389.8127136230469,101094.0,BRITANNIA.NS
2013-12-24,438.8999938964844,455.0,438.8999938964844,453.04998779296875,399.3095703125,100700.0,BRITANNIA.NS
2013-12-26,456.4750061035156,457.75,448.1499938964844,453.8500061035156,400.01470947265625,181250.0,BRITANNIA.NS
2013-12-27,450.6000061035156,460.0,450.6000061035156,457.82501220703125,403.5182189941406,127504.0,BRITANNIA.NS
2013-12-30,460.5,469.0,457.5249938964844,459.2749938964844,404.7961120605469,193780.0,BRITANNIA.NS
2013-12-31,462.0,465.0,458.0,460.29998779296875,405.6996154785156,63112.0,BRITANNIA.NS
2014-01-01,457.6000061035156,466.5,457.6000061035156,459.2250061035156,404.7521057128906,75038.0,BRITANNIA.NS
2014-01-02,456.5,462.5,453.1499938964844,454.6000061035156,400.6756896972656,348310.0,BRITANNIA.NS
2014-01-03,453.92498779296875,461.0,446.5249938964844,458.42498779296875,404.0470275878906,64392.0,BRITANNIA.NS
2014-01-06,459.9750061035156,459.9750061035156,448.1499938964844,454.45001220703125,400.5435485839844,234382.0,BRITANNIA.NS
2014-01-07,453.0,457.45001220703125,449.0,451.92498779296875,398.31805419921875,225032.0,BRITANNIA.NS
2014-01-08,450.5,457.0,450.5,453.4750061035156,399.6841735839844,53724.0,BRITANNIA.NS
2014-01-09,453.54998779296875,455.0,447.5,448.7749938964844,395.54168701171875,69824.0,BRITANNIA.NS
2014-01-10,449.0,457.5,447.0,448.0249938964844,394.88067626953125,205446.0,BRITANNIA.NS
2014-01-13,448.25,455.0,447.0,449.32501220703125,396.0264587402344,281088.0,BRITANNIA.NS
2014-01-14,453.5,455.5,450.2250061035156,452.5249938964844,398.8468322753906,75610.0,BRITANNIA.NS
2014-01-15,453.0,457.92498779296875,447.5,453.57501220703125,399.7723388671875,271908.0,BRITANNIA.NS
2014-01-16,457.0,457.3500061035156,451.5,455.45001220703125,401.42486572265625,80550.0,BRITANNIA.NS
2014-01-17,451.125,455.5,447.5,448.375,395.1891174316406,30736.0,BRITANNIA.NS
2014-01-20,452.5,452.5,443.0,443.92498779296875,391.2669677734375,42368.0,BRITANNIA.NS
2014-01-21,442.54998779296875,449.625,437.54998779296875,439.8500061035156,387.67535400390625,91158.0,BRITANNIA.NS
2014-01-22,437.67498779296875,442.0,433.5249938964844,437.0,385.1634216308594,139710.0,BRITANNIA.NS
2014-01-23,437.5249938964844,443.5,435.0,436.32501220703125,384.5685729980469,40168.0,BRITANNIA.NS
2014-01-24,435.04998779296875,438.8999938964844,429.875,432.6000061035156,381.2853698730469,58920.0,BRITANNIA.NS
2014-01-27,430.07501220703125,430.1000061035156,420.1000061035156,425.5249938964844,375.0495910644531,111788.0,BRITANNIA.NS
2014-01-28,425.0,436.0,425.0,432.79998779296875,381.4615783691406,60206.0,BRITANNIA.NS
2014-01-29,437.1499938964844,437.1499938964844,427.70001220703125,434.20001220703125,382.6955871582031,50380.0,BRITANNIA.NS
2014-01-30,433.0,437.3500061035156,423.1499938964844,434.8999938964844,383.31256103515625,41242.0,BRITANNIA.NS
2014-01-31,436.8500061035156,442.5,431.8999938964844,441.2749938964844,388.9313049316406,103232.0,BRITANNIA.NS
2014-02-03,442.5,445.5249938964844,440.125,443.04998779296875,390.49578857421875,86688.0,BRITANNIA.NS
2014-02-04,441.07501220703125,442.3500061035156,433.0,437.3500061035156,385.471923828125,26086.0,BRITANNIA.NS
2014-02-05,439.92498779296875,439.92498779296875,433.0,435.1000061035156,383.48883056640625,21390.0,BRITANNIA.NS
2014-02-06,437.5,446.0,435.54998779296875,443.6000061035156,390.9805603027344,35704.0,BRITANNIA.NS
2014-02-07,446.375,454.0,443.67498779296875,450.3999938964844,396.973876953125,85040.0,BRITANNIA.NS
2014-02-10,452.5,459.5,451.5,455.1000061035156,401.116455078125,125062.0,BRITANNIA.NS
2014-02-11,457.3500061035156,459.3999938964844,448.17498779296875,450.6499938964844,397.19427490234375,32498.0,BRITANNIA.NS
2014-02-12,453.0,454.9750061035156,451.57501220703125,452.875,399.1553649902344,65492.0,BRITANNIA.NS
2014-02-13,454.0,455.0,447.6499938964844,449.70001220703125,396.3569641113281,240502.0,BRITANNIA.NS
2014-02-14,452.95001220703125,455.9750061035156,445.5249938964844,451.29998779296875,397.76715087890625,302986.0,BRITANNIA.NS
2014-02-17,460.5,460.95001220703125,446.0,450.2749938964844,396.8637390136719,210380.0,BRITANNIA.NS
2014-02-18,450.0,460.95001220703125,449.20001220703125,456.5249938964844,402.3724060058594,215794.0,BRITANNIA.NS
2014-02-19,456.5249938964844,456.5249938964844,456.5249938964844,456.5249938964844,402.3724060058594,0.0,BRITANNIA.NS
2014-02-20,457.95001220703125,457.95001220703125,449.5,452.4750061035156,398.8028259277344,155252.0,BRITANNIA.NS
2014-02-21,453.0,455.75,446.25,447.79998779296875,394.6823425292969,46476.0,BRITANNIA.NS
2014-02-24,448.5,451.5,443.04998779296875,445.375,392.5450134277344,62362.0,BRITANNIA.NS
2014-02-25,446.04998779296875,450.0,445.04998779296875,447.57501220703125,394.48406982421875,71470.0,BRITANNIA.NS
2014-02-26,450.0,450.0,441.07501220703125,443.29998779296875,390.7160949707031,221554.0,BRITANNIA.NS
2014-02-28,449.875,449.875,441.1499938964844,444.20001220703125,391.50933837890625,67702.0,BRITANNIA.NS
2014-03-03,449.5,449.5,431.45001220703125,433.1499938964844,381.7701721191406,363658.0,BRITANNIA.NS
2014-03-04,433.1499938964844,440.0,430.54998779296875,432.3500061035156,381.06500244140625,219866.0,BRITANNIA.NS
2014-03-05,434.8500061035156,449.0,434.5,445.5249938964844,392.6771545410156,178314.0,BRITANNIA.NS
2014-03-06,443.1499938964844,447.92498779296875,435.04998779296875,442.17498779296875,389.7245178222656,77346.0,BRITANNIA.NS
2014-03-07,442.17498779296875,445.9750061035156,435.0,437.45001220703125,385.56005859375,66682.0,BRITANNIA.NS
2014-03-10,437.5,444.0,436.5,437.625,385.7142639160156,69494.0,BRITANNIA.NS
2014-03-11,435.5,441.75,430.79998779296875,436.7749938964844,384.965087890625,123866.0,BRITANNIA.NS
2014-03-12,436.2749938964844,437.0,432.0249938964844,433.04998779296875,381.68194580078125,171090.0,BRITANNIA.NS
2014-03-13,433.5249938964844,439.0,430.5,431.45001220703125,380.27178955078125,98408.0,BRITANNIA.NS
2014-03-14,430.07501220703125,433.5,427.54998779296875,429.20001220703125,378.2886657714844,60770.0,BRITANNIA.NS
2014-03-18,431.875,434.0,427.0,427.9750061035156,377.208984375,201166.0,BRITANNIA.NS
2014-03-19,430.8500061035156,433.4750061035156,426.5249938964844,427.1499938964844,376.4818115234375,155970.0,BRITANNIA.NS
2014-03-20,425.6000061035156,430.0,421.5,427.8999938964844,377.14288330078125,96402.0,BRITANNIA.NS
2014-03-21,429.25,437.0,424.25,429.1499938964844,378.24456787109375,492056.0,BRITANNIA.NS
2014-03-22,,,,,,,BRITANNIA.NS
2014-03-24,433.0,434.8999938964844,421.0,422.92498779296875,372.7579345703125,213364.0,BRITANNIA.NS
2014-03-25,424.0,428.5,418.25,420.57501220703125,370.6867370605469,203422.0,BRITANNIA.NS
2014-03-26,422.5,424.9750061035156,413.5,416.3999938964844,367.0070495605469,131786.0,BRITANNIA.NS
2014-03-27,414.125,420.9750061035156,404.54998779296875,408.3500061035156,359.911865234375,300068.0,BRITANNIA.NS
2014-03-28,416.0,416.0,410.70001220703125,414.5,365.33233642578125,486708.0,BRITANNIA.NS
2014-03-31,414.5,423.0,414.4750061035156,421.70001220703125,371.6783447265625,147232.0,BRITANNIA.NS
2014-04-01,420.20001220703125,426.25,417.5,420.6000061035156,370.70880126953125,144852.0,BRITANNIA.NS
2014-04-02,418.5,424.5,418.0,419.7250061035156,369.93756103515625,233062.0,BRITANNIA.NS
2014-04-03,420.0,422.3999938964844,419.07501220703125,421.04998779296875,371.10540771484375,361954.0,BRITANNIA.NS
2014-04-04,419.0,431.8999938964844,419.0,430.4750061035156,379.41241455078125,272854.0,BRITANNIA.NS
2014-04-07,432.3999938964844,432.3999938964844,414.5,416.32501220703125,366.9408874511719,177368.0,BRITANNIA.NS
2014-04-09,421.45001220703125,431.0,417.07501220703125,427.375,376.6801452636719,192290.0,BRITANNIA.NS
2014-04-10,432.0,439.1000061035156,430.57501220703125,437.7749938964844,385.8465270996094,264250.0,BRITANNIA.NS
2014-04-11,437.5,445.1499938964844,437.45001220703125,444.17498779296875,391.4873352050781,153834.0,BRITANNIA.NS
2014-04-15,443.0,446.875,435.3500061035156,441.4750061035156,389.10760498046875,156474.0,BRITANNIA.NS
2014-04-16,441.4750061035156,443.95001220703125,438.1499938964844,439.9750061035156,387.7855224609375,104894.0,BRITANNIA.NS
2014-04-17,440.0,443.5,438.5,442.2250061035156,389.76861572265625,74298.0,BRITANNIA.NS
2014-04-21,444.8500061035156,447.5,442.6000061035156,446.54998779296875,393.58056640625,86532.0,BRITANNIA.NS
2014-04-22,447.0,461.5,444.2749938964844,456.2250061035156,402.1079406738281,362978.0,BRITANNIA.NS
2014-04-23,456.2250061035156,460.0,442.5,446.25,393.3161926269531,253636.0,BRITANNIA.NS
2014-04-24,446.25,446.25,446.25,446.25,393.3161926269531,0.0,BRITANNIA.NS
2014-04-25,448.5,448.5,440.6000061035156,445.0,392.2144775390625,307606.0,BRITANNIA.NS
2014-04-28,442.5,449.1499938964844,442.5,445.7250061035156,392.85345458984375,487736.0,BRITANNIA.NS
2014-04-29,442.04998779296875,446.0,429.0,431.3999938964844,380.22772216796875,68400.0,BRITANNIA.NS
2014-04-30,431.0,435.5,423.67498779296875,432.0249938964844,380.7785339355469,72960.0,BRITANNIA.NS
2014-05-02,430.0,436.20001220703125,425.0,427.92498779296875,377.1649169921875,39354.0,BRITANNIA.NS
2014-05-05,423.6499938964844,436.0,423.6499938964844,430.29998779296875,379.2581481933594,60912.0,BRITANNIA.NS
2014-05-06,428.2749938964844,434.8999938964844,422.6000061035156,425.20001220703125,374.7631530761719,50042.0,BRITANNIA.NS
2014-05-07,421.7749938964844,432.5,421.7749938964844,429.17498779296875,378.2665710449219,64028.0,BRITANNIA.NS
2014-05-08,426.25,432.67498779296875,425.0,429.3500061035156,378.4208679199219,84948.0,BRITANNIA.NS
2014-05-09,427.6000061035156,432.20001220703125,424.7250061035156,426.42498779296875,375.84283447265625,152378.0,BRITANNIA.NS
2014-05-12,423.54998779296875,429.25,421.7749938964844,424.54998779296875,374.19024658203125,105258.0,BRITANNIA.NS
2014-05-13,427.3999938964844,439.75,425.0,437.07501220703125,385.2295227050781,139330.0,BRITANNIA.NS
2014-05-14,437.95001220703125,447.45001220703125,437.5,445.4750061035156,392.6331481933594,778514.0,BRITANNIA.NS
2014-05-15,445.4750061035156,447.0,434.1000061035156,440.79998779296875,388.51263427734375,100596.0,BRITANNIA.NS
2014-05-16,442.6000061035156,445.0,430.5,431.6000061035156,380.40399169921875,171916.0,BRITANNIA.NS
2014-05-19,434.5,434.5,410.4750061035156,412.82501220703125,363.8560791015625,192606.0,BRITANNIA.NS
2014-05-20,413.25,421.0,412.5,417.7250061035156,368.1748352050781,332272.0,BRITANNIA.NS
2014-05-21,418.25,420.5,415.0,419.04998779296875,369.3426513671875,132094.0,BRITANNIA.NS
2014-05-22,420.6000061035156,434.0,413.3500061035156,416.6499938964844,367.22735595703125,318408.0,BRITANNIA.NS
2014-05-23,422.3500061035156,438.5,420.25,433.5249938964844,382.1006164550781,320388.0,BRITANNIA.NS
2014-05-26,441.5,448.5,425.5,434.875,383.29046630859375,476702.0,BRITANNIA.NS
2014-05-27,436.75,445.0,421.0,435.625,383.9515380859375,765514.0,BRITANNIA.NS
2014-05-28,440.0,450.0,434.4750061035156,440.3999938964844,388.16009521484375,364558.0,BRITANNIA.NS
2014-05-29,442.3500061035156,442.3500061035156,428.0,434.6499938964844,383.0921630859375,204618.0,BRITANNIA.NS
2014-05-30,434.5,442.5,433.04998779296875,440.54998779296875,388.2923278808594,151772.0,BRITANNIA.NS
2014-06-02,445.5,457.5,441.67498779296875,445.6499938964844,392.787353515625,324736.0,BRITANNIA.NS
2014-06-03,446.0,454.5,441.0,449.1000061035156,395.828125,139940.0,BRITANNIA.NS
2014-06-04,452.4750061035156,453.2250061035156,444.20001220703125,449.45001220703125,396.13665771484375,423078.0,BRITANNIA.NS
2014-06-05,445.17498779296875,451.75,445.17498779296875,447.4750061035156,394.3959045410156,92562.0,BRITANNIA.NS
